7477	0	7305
7477	0	18626
7477	0	18627
7477	0	18628
7477	0	18629
7477	0	7306
7477	0	18630
7477	0	7307
7477	0	18631
7477	0	18632
7477	0	18633
7477	0	18634
7477	0	18635
7477	0	18636
7477	0	7308
7477	0	7309
7477	0	7310
7477	0	7311
7477	0	7312
7477	0	7313
7477	0	7314
7477	0	7315
7477	0	7316
7477	0	7317
7477	0	7318
7477	0	18637
7477	0	7319
7477	0	18638
7477	0	18639
7477	0	18640
7477	0	7320
7477	0	18641
7477	0	7321
7477	0	7322
7477	0	7323
7477	0	18642
7477	0	18643
7477	0	7324
7477	0	7325
7477	0	18644
7477	0	7326
7477	0	18645
7477	0	7327
7477	0	7328
7477	0	7329
7477	0	18646
7477	0	18647
7477	0	7330
7477	0	7331
7477	0	18648
7477	0	18649
7477	0	7332
7477	0	18650
7477	0	7333
7477	0	7334
7477	0	18651
7477	0	18652
7477	0	7335
7477	0	7336
7477	0	7337
7477	0	7338
7477	0	7339
7477	0	18653
7477	0	7340
7477	0	7341
7477	0	7342
7477	0	18654
7477	0	18655
7477	0	7343
7477	0	7344
7477	0	7345
7477	0	7346
7477	0	7347
7477	0	7348
7477	0	7349
7477	0	7350
7477	0	7351
7477	0	18656
7477	0	18657
7477	0	7352
7477	0	7353
7477	0	7354
7477	0	18658
7477	0	7355
7477	0	7356
7477	0	7357
7477	0	7358
7477	0	7359
7477	0	18659
7477	0	7360
7477	0	7361
7477	0	18660
7477	0	7362
7477	0	18661
7477	0	7363
7477	0	7364
7477	0	7365
7477	0	7366
7477	0	18662
7477	0	18663
7477	0	18664
7477	0	18665
7477	0	7367
7477	0	18666
7477	0	18667
7477	0	18668
7477	0	18669
7477	0	18670
7477	0	18671
7477	0	18672
7477	0	7368
7477	0	7369
7477	0	7370
7477	0	7371
7477	0	7372
7477	0	7373
7477	0	7374
7477	0	7375
7477	0	7376
7477	0	7377
7477	0	18673
7477	0	7378
7477	0	18674
7477	0	18675
7477	0	18676
7477	0	7379
7477	0	18677
7477	0	7380
7477	0	7381
7477	0	7382
7477	0	18678
7477	0	18679
7477	0	7383
7477	0	7384
7477	0	18680
7477	0	7385
7477	0	18681
7477	0	7386
7477	0	7387
7477	0	18682
7477	0	18683
7477	0	7388
7477	0	7389
7477	0	18684
7477	0	18685
7477	0	7390
7477	0	18686
7477	0	7391
7477	0	7392
7477	0	18687
7477	0	18688
7477	0	7393
7477	0	7394
7477	0	7395
7477	0	7396
7477	0	7397
7477	0	18689
7477	0	7398
7477	0	7399
7477	0	7400
7477	0	18690
7477	0	18691
7477	0	7401
7477	0	7402
7477	0	7403
7477	0	7404
7477	0	7405
7477	0	7406
7477	0	7407
7477	0	7408
7477	0	18692
7477	0	18693
7477	0	7409
7477	0	7410
7477	0	7411
7477	0	18694
7477	0	7412
7477	0	7413
7477	0	7414
7477	0	7415
7477	0	7416
7477	0	18695
7477	0	7417
7477	0	7418
7477	0	18696
7477	0	18697
7477	0	7419
7477	0	18698
7477	0	7420
7477	0	7421
7477	0	7422
7477	0	7423
7477	0	7424
7477	0	613101
7477	0	613102
7477	0	613103
7477	0	613104
7477	0	613105
7477	0	613106
7477	0	613107
7477	0	613108
7477	0	613109
7477	0	613110
7477	0	613111
7477	0	613112
7477	0	613113
7477	0	613114
7477	0	613115
7477	0	613116
7477	0	613117
7477	0	613118
7477	0	613119
7477	0	613120
7477	0	613121
7477	0	613122
7477	0	613123
7477	0	613124
7477	0	613125
7477	0	613126
7477	0	613127
7477	0	613128
7477	0	613129
7477	0	613130
7477	0	613131
7477	0	613132
7477	0	613133
7477	0	613134
7477	0	613135
7477	0	613136
7477	0	613137
7477	0	613138
7477	0	613139
7477	0	613140
7477	0	613141
7477	0	613142
7477	0	613143
7477	0	613144
7477	0	613145
7477	0	613146
7477	0	613147
7477	0	613148
7477	0	613149
7477	0	613150
7477	0	613151
7477	0	613152
7477	0	613153
7477	0	613154
7477	0	613155
7477	0	613156
7477	0	613157
7477	0	613158
7477	0	613159
7477	0	613160
7477	0	613161
7477	0	613162
7477	0	613163
7477	0	613164
7477	0	613165
7477	0	613166
7477	0	613167
7477	0	613168
7477	0	613169
7477	0	613170
7477	0	613171
7477	0	613172
7477	0	613173
7477	0	613174
7477	0	613175
7477	0	613176
7477	0	613177
7477	0	613178
7477	0	613179
7477	0	613180
7477	0	613181
7477	0	613182
7477	0	613183
7477	0	613184
7477	0	613185
7477	0	613186
7477	0	613187
7477	0	613188
7477	0	613189
7477	0	613190
7477	0	613191
7477	0	613192
7477	0	613193
7477	0	613194
7477	0	613195
7477	0	613196
7477	0	613197
7477	0	613198
7477	0	613199
7477	0	613200
7477	0	613201
7477	0	613202
7477	0	613203
7477	0	613204
7477	0	613205
7477	0	613206
7477	0	613207
7477	0	613208
7477	0	613209
7477	0	613210
7477	0	613211
7477	0	613212
7477	0	613213
7477	0	613214
7477	0	613215
7477	0	613216
7477	0	613217
7477	0	613218
7477	0	613219
7477	0	613220
7477	0	613221
7477	0	613222
7477	0	613223
7477	0	613224
7477	0	613225
7477	0	613226
7477	0	613227
7477	0	613228
7477	0	613229
7477	0	613230
7477	0	613231
7477	0	613232
7477	0	613233
7477	0	613234
7477	0	613235
7477	0	613236
7477	0	613237
7477	0	613238
7477	0	613239
7477	0	613240
7477	0	613241
7477	0	613242
7477	0	613243
7477	0	613244
7477	0	613245
7477	0	613246
7477	0	613247
7477	0	613248
7477	0	613249
7477	0	613250
7477	0	613251
7477	0	613252
7477	0	613253
7477	0	613254
7477	0	613255
7477	0	613256
7477	0	613257
7477	0	613258
7477	0	613259
7477	0	613260
7477	0	613261
7477	0	613262
7477	0	613263
7477	0	613264
7477	0	613265
7477	0	613266
7477	0	613267
7477	0	613268
7477	0	613269
7477	0	613270
7477	0	613271
7477	0	613272
7477	0	613273
7477	0	613274
7477	0	613275
7477	0	613276
7477	0	613277
7477	0	613278
7477	0	613279
7477	0	613280
7477	0	613281
7477	0	613282
7477	0	613283
7477	0	613284
7477	0	613285
7477	0	613286
7477	0	613287
7477	0	613288
7477	0	613289
7477	0	613290
7477	0	613291
7477	0	613292
7477	0	613293
7477	0	613294
7477	0	613295
7477	0	613296
7477	0	613297
7477	0	613298
7477	0	613299
7477	0	613300
7477	0	613301
7477	0	613302
7477	0	613303
7477	0	613304
7477	0	613305
7477	3	7478
5675	1	91302
5675	1	91303
5675	1	613306
5675	1	613307
5675	1	613308
5675	1	613309
5675	1	613310
5675	1	91302
5675	1	91303
5675	1	613306
5675	1	613311
5675	1	613308
5675	1	613312
5675	1	613313
5675	0	5491
5675	0	5584
5675	0	5592
5675	0	8497
5675	0	8568
5675	0	9011
5675	0	9016
5675	0	9032
5675	0	9147
5675	0	9160
5675	0	9192
5675	0	9193
5675	0	9200
5675	0	613314
5675	0	9246
5675	0	9248
5675	0	9253
5675	0	9257
5675	0	42920
5675	0	42979
5675	0	43069
5675	0	49716
5675	0	49720
5675	0	49739
5675	0	49747
5675	0	49779
5675	0	49805
5675	0	49836
5675	0	49838
5675	0	49842
5675	0	49849
5675	0	49861
5675	0	49871
5675	0	49917
5675	0	49930
5675	0	49931
5675	0	49961
5675	0	49980
5675	0	49985
5675	0	49987
5675	0	49994
5675	0	613315
5675	0	613316
5675	0	50004
5675	0	50006
5675	0	50007
5675	0	50008
5675	0	50009
5675	0	50010
5675	0	50011
5675	0	50014
5675	0	50015
5675	0	50018
5675	0	50025
5675	0	52850
5675	0	52852
5675	0	52863
5675	0	52867
5675	0	52875
5675	0	52892
5675	0	52979
5675	0	52981
5675	0	53375
5675	0	60989
5675	0	61076
5675	0	74458
5675	0	74462
5675	0	82429
5675	0	82430
5675	0	82431
5675	0	82432
5675	0	82436
5675	0	82439
5675	0	82441
5675	0	82446
5675	0	82447
5675	0	82457
5675	0	82476
5675	0	82480
5675	0	82525
5675	0	82582
5675	0	82624
5675	0	82630
5675	0	87130
5675	0	94871
5675	0	94872
5675	0	97308
5675	0	97339
5675	0	97639
5675	0	113821
5675	0	113829
5675	0	113877
5675	0	114851
5675	0	114864
5675	0	97717
5675	0	117348
5675	0	117713
5675	0	117746
5675	0	117747
5675	0	117748
5675	0	117749
5675	0	117750
5675	0	117752
5675	0	124399
5675	0	147798
5675	0	147815
5675	0	147822
5675	0	147861
5675	0	147863
5675	0	147916
5675	0	147956
5675	0	147972
5675	0	147974
5675	0	147980
5675	0	147983
5675	0	148048
5675	0	148059
5675	0	613317
5675	0	613318
5675	0	613319
5675	0	613320
5675	0	613321
5675	0	613322
5675	0	613323
5675	0	613324
5675	0	613325
5675	0	613326
5675	0	613327
5675	0	613328
5675	0	148085
5675	0	148096
5675	0	148098
5675	0	149944
5675	0	150516
5675	0	150525
5675	0	150526
5675	0	6288
5675	0	151645
5675	0	151685
5675	0	151811
5675	0	151821
5675	0	152462
5675	0	156956
5675	0	156957
5675	0	156958
5675	0	156961
5675	0	156962
5675	0	156965
5675	0	157000
5675	0	157004
5675	0	157005
5675	0	157009
5675	0	161152
5675	0	178758
5675	0	207488
5675	0	207497
5675	0	207503
5675	0	207505
5675	0	207514
5675	0	207515
5675	0	207523
5675	0	207526
5675	0	207528
5675	0	207529
5675	0	207532
5675	0	207533
5675	0	207535
5675	0	207536
5675	0	207538
5675	0	207539
5675	0	207542
5675	0	221553
5675	0	258672
5675	0	258674
5675	0	258676
5675	0	258686
5675	0	258687
5675	0	258700
5675	0	258702
5675	0	258703
5675	0	258704
5675	0	258705
5675	0	258707
5675	0	254794
5675	0	279164
5675	0	285294
5675	0	316791
5675	0	613329
5675	0	613330
5675	0	397668
5675	0	427506
5675	0	613331
5675	0	613332
5675	0	613333
5675	0	613334
5675	0	613335
5675	0	613336
5675	0	613337
5675	0	613338
5675	0	613339
5675	0	613340
5675	0	613341
5675	0	613342
5675	0	613343
5675	0	613344
5675	0	613345
5675	0	613346
5675	0	613347
5675	0	613348
5675	0	613349
5675	0	613350
5675	0	613351
5675	0	613352
5675	0	613353
5675	0	613354
5675	0	613355
5675	0	613356
5675	0	613357
5675	0	613358
5675	0	613359
5675	0	613360
5675	0	613361
5675	0	613362
5675	0	613363
5675	0	613364
5675	2	62
5675	2	67
5675	2	4361
5675	2	71
5675	2	2828
5675	2	2991
5675	2	5400
5675	2	5401
5675	2	5402
5675	2	5403
5675	2	6580
5675	2	5404
5675	2	6582
5675	2	2829
5675	2	2992
5675	2	5405
5675	2	5406
5675	2	11720
5675	2	6802
5675	2	6583
5675	2	6585
5675	2	6588
5675	2	6589
5675	2	9281
5675	2	27318
5675	2	11727
5675	2	5408
5675	2	11730
5675	2	9283
5675	2	2635
5675	2	6592
5675	2	6595
5675	2	8746
5675	2	1302
5675	2	2831
5675	2	6596
5675	2	11735
5675	2	5409
5675	2	5410
5675	2	8747
5675	2	15671
5675	2	5411
5675	2	5412
5675	2	11745
5675	2	8750
5675	2	8753
5675	2	1320
5675	2	62
5675	2	1392
5675	2	1405
5675	2	67
5675	2	4361
5675	2	71
5675	2	2828
5675	2	2991
5675	2	5400
5675	2	5401
5675	2	5402
5675	2	5403
5675	2	6580
5675	2	5404
5675	2	6582
5675	2	2829
5675	2	2992
5675	2	5405
5675	2	5406
5675	2	11720
5675	2	6802
5675	2	6583
5675	2	6585
5675	2	6588
5675	2	6589
5675	2	9281
5675	2	27318
5675	2	11727
5675	2	1663
5675	2	5408
5675	2	11730
5675	2	9283
5675	2	2635
5675	2	6592
5675	2	1754
5675	2	6595
5675	2	8746
5675	2	1302
5675	2	2831
5675	2	6596
5675	2	4376
5675	2	11735
5675	2	2837
5675	2	5409
5675	2	5410
5675	2	8747
5675	2	15671
5675	2	5411
5675	2	5412
5675	2	11745
5675	2	8750
5675	2	2345
5675	2	2438
5675	2	2649
5675	2	8753
5675	2	17821
5675	2	3015
5675	2	1320
5675	2	5413
5675	2	8754
5675	2	5414
5675	2	5416
5675	2	5417
5675	2	5419
5675	2	5420
5675	2	5422
5675	2	6606
5675	2	5423
5675	2	8756
5675	2	5424
5675	2	6607
5675	2	5426
5675	2	5427
5675	2	6608
5675	2	11768
5675	2	6804
5675	2	9288
5675	2	6609
5675	2	5428
5675	2	21197
5675	2	9289
5675	2	6610
5675	2	6805
5675	2	17090
5675	2	9291
5675	2	8758
5675	2	8759
5675	2	6612
5675	2	5435
5675	2	6613
5675	2	63564
5675	2	27322
5675	2	17822
5675	2	9296
5675	2	8760
5675	2	6614
5675	2	5436
5675	2	17823
5675	2	8762
5675	2	8763
5675	2	5437
5675	2	5438
5675	2	6616
5675	2	6618
5675	2	6807
5675	2	5440
5675	2	6808
5675	2	6619
5675	2	21199
5675	2	5441
5675	2	5442
5675	2	5447
5675	2	8764
5675	2	5451
5675	2	6622
5675	2	8765
5675	2	8767
5675	2	5458
5675	2	5466
5675	2	8768
5675	2	6623
5675	2	5474
5675	2	8769
5675	2	6624
5675	2	6625
5675	2	8771
5675	2	11775
5675	2	15684
5675	2	11776
5675	2	6628
5675	2	6629
5675	2	6632
5675	2	6633
5675	2	6634
5675	2	6636
5675	2	6637
5675	2	6639
5675	2	6642
5675	2	6649
5675	2	6651
5675	2	6656
5675	2	17832
5675	2	53177
5675	2	6661
5675	2	28403
5675	2	17833
5675	2	15687
5675	2	6663
5675	2	17837
5675	2	11784
5675	2	6666
5675	2	6669
5675	2	6809
5675	2	27330
5675	2	8779
5675	2	8780
5675	2	6671
5675	2	6672
5675	2	6676
5675	2	19662
5675	2	6678
5675	2	6679
5675	2	37867
5675	2	6709
5675	2	27331
5675	2	6720
5675	2	17839
5675	2	11785
5675	2	8782
5675	2	8783
5675	2	11786
5675	2	6731
5675	2	6737
5675	2	6743
5675	2	6754
5675	2	6755
5675	2	17842
5675	2	6810
5675	2	19665
5675	2	6812
5675	2	8789
5675	2	67697
5675	2	9305
5675	2	6813
5675	2	63568
5675	2	8790
5675	2	27343
5675	2	17848
5675	2	17849
5675	2	11791
5675	2	11793
5675	2	8793
5675	2	8794
5675	2	8800
5675	2	19676
5675	2	8813
5675	2	8814
5675	2	15695
5675	2	8820
5675	2	17853
5675	2	8840
5675	2	8849
5675	2	27353
5675	2	8856
5675	2	8857
5675	2	8868
5675	2	8879
5675	2	82798
5675	2	11806
5675	2	11807
5675	2	11808
5675	2	8893
5675	2	9310
5675	2	11815
5675	2	8937
5675	2	8944
5675	2	8969
5675	2	11819
5675	2	27367
5675	2	11822
5675	2	11823
5675	2	27371
5675	2	320804
5675	2	15714
5675	2	21226
5675	2	30352
5675	2	9374
5675	2	9402
5675	2	15716
5675	2	11877
5675	2	11943
5675	2	11944
5675	2	11952
5675	2	12204
5675	2	12231
5675	2	12235
5675	2	12278
5675	2	12322
5675	2	12328
5675	2	12385
5675	2	12562
5675	2	12654
5675	2	15720
5675	2	17867
5675	2	15839
5675	2	15857
5675	2	16009
5675	2	16042
5675	2	17870
5675	2	17100
5675	2	17899
5675	2	17900
5675	2	154836
5675	2	19694
5675	2	17920
5675	2	17929
5675	2	27386
5675	2	19703
5675	2	19746
5675	2	19796
5675	2	21358
5675	2	21492
5675	2	21600
5675	2	21791
5675	2	46315
5675	2	27398
5675	2	27405
5675	2	27461
5675	2	27491
5675	2	27512
5675	2	27556
5675	2	27573
5675	2	42052
5675	2	38131
5675	2	61656
5675	2	67705
5675	2	42162
5675	2	49676
5675	2	152827
5675	2	118978
5675	2	55203
5675	2	124740
5675	2	233347
5675	2	613365
5675	2	107460
5675	2	194465
5675	2	117804
5675	2	154853
5675	2	279169
5675	2	274248
5675	2	357373
5675	2	375346
5675	3	5677
5675	3	5678
5675	3	5679
5675	3	5680
5675	3	5681
12780	1	9416
12780	1	9417
12780	1	9418
12780	1	9419
12780	1	9420
12780	1	9421
12780	1	9422
12780	1	9423
12780	1	9424
12780	1	9425
12780	1	9417
12780	1	9418
12780	1	9426
12780	1	9427
12780	1	9428
12780	1	9429
12780	1	9430
12780	1	9431
12780	2	62
12780	2	4361
12780	2	71
12780	2	2991
12780	2	5400
12780	2	5401
12780	2	5402
12780	2	5403
12780	2	1289
12780	2	2829
12780	2	2992
12780	2	5405
12780	2	5406
12780	2	2993
12780	2	11720
12780	2	6583
12780	2	1290
12780	2	6584
12780	2	1291
12780	2	11721
12780	2	11724
12780	2	6588
12780	2	2830
12780	2	11726
12780	2	9281
12780	2	9282
12780	2	11728
12780	2	15668
12780	2	1298
12780	2	1301
12780	2	8746
12780	2	11733
12780	2	2831
12780	2	76
12780	2	5410
12780	2	1308
12780	2	11739
12780	2	15670
12780	2	21180
12780	2	2994
12780	2	11753
12780	2	1316
12780	2	15676
12780	2	62
12780	2	4361
12780	2	71
12780	2	2991
12780	2	5400
12780	2	5401
12780	2	5402
12780	2	5403
12780	2	1289
12780	2	2829
12780	2	2992
12780	2	5405
12780	2	5406
12780	2	2993
12780	2	11720
12780	2	6583
12780	2	1290
12780	2	6584
12780	2	1291
12780	2	11721
12780	2	11724
12780	2	6588
12780	2	2830
12780	2	11726
12780	2	9281
12780	2	9282
12780	2	1660
12780	2	11728
12780	2	15668
12780	2	1298
12780	2	1301
12780	2	8746
12780	2	11733
12780	2	1866
12780	2	2831
12780	2	76
12780	2	1993
12780	2	5410
12780	2	1308
12780	2	11739
12780	2	15670
12780	2	21180
12780	2	2231
12780	2	2994
12780	2	11753
12780	2	1316
12780	2	15676
12780	2	4426
12780	2	21196
12780	2	8763
12780	2	5439
12780	2	5441
12780	2	8765
12780	2	11774
12780	2	37866
12780	2	11784
12780	2	6736
12780	2	8785
12780	2	9304
12780	2	37874
12780	2	8809
12780	2	8835
12780	2	8845
12780	2	37882
12780	2	9369
12780	2	11949
12780	2	11956
12780	2	11964
12780	2	12016
12780	2	19686
12780	2	12628
12780	2	37901
12780	2	28410
12780	2	37903
12780	2	28413
12780	2	28414
12780	2	37915
12780	2	21239
12780	2	15736
12780	2	15789
12780	2	15864
12780	2	16011
12780	2	37925
12780	2	16115
12780	2	37935
12780	2	19689
12780	2	17124
12780	2	19742
12780	2	21382
12780	2	21433
12780	2	21442
12780	2	21574
12780	2	21605
12780	2	21618
12780	2	21722
12780	2	21905
12780	2	21918
12780	2	21985
12780	2	313679
12780	2	28423
12780	2	23039
12780	2	37974
12780	2	37978
12780	2	90314
12780	2	27433
12780	2	28476
12780	2	32064
12780	2	30015
12780	2	30447
12780	2	38030
12780	2	38081
12780	2	38109
12780	2	38111
12780	2	38115
12780	2	38224
12780	2	38227
12780	2	38242
12780	2	38308
12780	2	38337
12780	2	38398
12780	2	38418
12780	2	38519
12780	2	38633
12780	2	38634
12780	2	38635
12780	2	38675
12780	2	38683
12780	2	38685
12780	2	38688
12780	2	38689
12780	2	38694
12780	2	38695
12780	2	38765
12780	2	38779
12780	2	38869
12780	2	38920
12780	2	38955
12780	2	38993
12780	2	39001
12780	2	39012
12780	2	39017
12780	2	39027
12780	2	39044
12780	2	39045
12780	2	39057
12780	2	39076
12780	2	39084
12780	2	39137
12780	2	39156
12780	2	39178
12780	2	39188
12780	2	39210
12780	2	48438
12780	2	48449
12780	2	48472
12780	2	157244
12780	2	145415
12780	2	117788
12780	2	613366
12780	2	129820
12780	2	613367
12780	2	613368
12780	2	613369
12780	2	613370
12780	2	110590
12780	2	90346
12780	2	90363
12780	2	90411
12780	0	10752
12780	0	10765
12780	0	10785
12780	0	10787
12780	0	10809
12780	0	10810
12780	0	10817
12780	0	10833
12780	0	10843
12780	0	10852
12780	0	10859
12780	0	10860
12780	0	10861
12780	0	10871
12780	0	10872
12780	0	10873
12780	0	10878
12780	0	10879
12780	0	10880
12780	0	10881
12780	0	10882
12780	0	10883
12780	0	10884
12780	0	10885
12780	0	10895
12780	0	10901
12780	0	10902
12780	0	10905
12780	0	10906
12780	0	10907
12780	0	10913
12780	0	10914
12780	0	10967
12780	0	10968
12780	0	10969
12780	0	10970
12780	0	10971
12780	0	10972
12780	0	10973
12780	0	10974
12780	0	10976
12780	0	10977
12780	0	10978
12780	0	10979
12780	0	10980
12780	0	10981
12780	0	10982
12780	0	10983
12780	0	10984
12780	0	10985
12780	0	10986
12780	0	10987
12780	0	10988
12780	0	10989
12780	0	10990
12780	0	10991
12780	0	10992
12780	0	10993
12780	0	10994
12780	0	10995
12780	0	10996
12780	0	10997
12780	0	10998
12780	0	10999
12780	0	11000
12780	0	11001
12780	0	11002
12780	0	11003
12780	0	11004
12780	0	11005
12780	0	11006
12780	0	11007
12780	0	11008
12780	0	11009
12780	0	11010
12780	0	11011
12780	0	11012
12780	0	11013
12780	0	11014
12780	0	11015
12780	0	11016
12780	0	11017
12780	0	11018
12780	0	11019
12780	0	11020
12780	0	11021
12780	0	11022
12780	0	11023
12780	0	11024
12780	0	11025
12780	0	11026
12780	0	11027
12780	0	11028
12780	0	11029
12780	0	11030
12780	0	11031
12780	0	11032
12780	0	11033
12780	0	11034
12780	0	11035
12780	0	11036
12780	0	11037
12780	0	11038
12780	0	11039
12780	0	11040
12780	0	11041
12780	0	11042
12780	0	11043
12780	0	11044
12780	0	11045
12780	0	11046
12780	0	11047
12780	0	11048
12780	0	11049
12780	0	11050
12780	0	11051
12780	0	11052
12780	0	11053
12780	0	11054
12780	0	11055
12780	0	11056
12780	0	11057
12780	0	11058
12780	0	11059
12780	0	11060
12780	0	11061
12780	0	11062
12780	0	11063
12780	0	11064
12780	0	11065
12780	0	11066
12780	0	11067
12780	0	11069
12780	0	11070
12780	0	11071
12780	0	11072
12780	0	11073
12780	0	11074
12780	0	11075
12780	0	11076
12780	0	11077
12780	0	11078
12780	0	11079
12780	0	11080
12780	0	11081
12780	0	11082
12780	0	11083
12780	0	11084
12780	0	11085
12780	0	11086
12780	0	11087
12780	0	11088
12780	0	11089
12780	0	11090
12780	0	11091
12780	0	11092
12780	0	11093
12780	0	11094
12780	0	11095
12780	0	11096
12780	0	11097
12780	0	11098
12780	0	11099
12780	0	11100
12780	0	11101
12780	0	11102
12780	0	11103
12780	0	11104
12780	0	11105
12780	0	11106
12780	0	11108
12780	0	11109
12780	0	11110
12780	0	11111
12780	0	11112
12780	0	11113
12780	0	11115
12780	0	11116
12780	0	11117
12780	0	11118
12780	0	11119
12780	0	11120
12780	0	11121
12780	0	11122
12780	0	11123
12780	0	11124
12780	0	11125
12780	0	11126
12780	0	11127
12780	0	11128
12780	0	11129
12780	0	11130
12780	0	11131
12780	0	11132
12780	0	11133
12780	0	11134
12780	0	11135
12780	0	11136
12780	0	11137
12780	0	11138
12780	0	11139
12780	0	11140
12780	0	11141
12780	0	11142
12780	0	11143
12780	0	11144
12780	0	11145
12780	0	11146
12780	0	11147
12780	0	11148
12780	0	11149
12780	0	11150
12780	0	11151
12780	0	11153
12780	0	11154
12780	0	11155
12780	0	11156
12780	0	11157
12780	0	11158
12780	0	11159
12780	0	11160
12780	0	11161
12780	0	11162
12780	0	11163
12780	0	11164
12780	0	11165
12780	0	11166
12780	0	11167
12780	0	11168
12780	0	11169
12780	0	11170
12780	0	11171
12780	0	11172
12780	0	11173
12780	0	11174
12780	0	11175
12780	0	11176
12780	0	11177
12780	0	11178
12780	0	11180
12780	0	11181
12780	0	11182
12780	0	11183
12780	0	11184
12780	0	11185
12780	0	11186
12780	0	11187
12780	0	11188
12780	0	11189
12780	0	11190
12780	0	11193
12780	0	613371
12780	0	13446
12780	0	11212
12780	0	11213
12780	0	11214
12780	0	11215
12780	0	11216
12780	0	11217
12780	0	11218
12780	0	11219
12780	0	13455
12780	0	11220
12780	0	13459
12780	0	11221
12780	0	13463
12780	0	35065
12780	0	13466
12780	0	35067
12780	0	11222
12780	0	11223
12780	0	11224
12780	0	13470
12780	0	35092
12780	0	11225
12780	0	11226
12780	0	13476
12780	0	11227
12780	0	11228
12780	0	11229
12780	0	13478
12780	0	11230
12780	0	11231
12780	0	13486
12780	0	35132
12780	0	13489
12780	0	13490
12780	0	11232
12780	0	11233
12780	0	13491
12780	0	11234
12780	0	11235
12780	0	11236
12780	0	35142
12780	0	11237
12780	0	35172
12780	0	35181
12780	0	11238
12780	0	13498
12780	0	13500
12780	0	13501
12780	0	11239
12780	0	35215
12780	0	11240
12780	0	11241
12780	0	35220
12780	0	35222
12780	0	11242
12780	0	11243
12780	0	13507
12780	0	35243
12780	0	35244
12780	0	35245
12780	0	11244
12780	0	11245
12780	0	11246
12780	0	35373
12780	0	13517
12780	0	35381
12780	0	11247
12780	0	11248
12780	0	11249
12780	0	13519
12780	0	11250
12780	0	35387
12780	0	11251
12780	0	11252
12780	0	11253
12780	0	11254
12780	0	11255
12780	0	35405
12780	0	11256
